+-----+------------+----------+-----------+----------+---------+-------+------+----------+-----------+-----+-----------+-------------+------------+------------+---------------+----------+-----+-------------------------------------+----------+
| did | fillfactor |   rows   | ndistinct | relpages |  fuzz   | fuzz2 | step | iomethod | ioworkers | eic | direction | index_order | scan_order | num_values | patched-munro | patched  | cnt |                 qid                 | pct_diff |
| 4   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | io_uring | 12        | 16  | decrease  | desc        | desc       | 440536     | 3143.22       | 3164.99  | 6   | 5740,5865,5990,5737,5862,5987       | 0.69     |
| 8   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | decrease  | desc        | asc        | 16         | 1.46          | 1.47     | 6   | 10525,10650,10775,10522,10647,10772 | 0.68     |
| 10  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | worker   | 12        | 16  | increase  | desc        | desc       | 565536     | 12159.94      | 12242.27 | 6   | 14000,14125,14250,13997,14122,14247 | 0.68     |
| 2   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | worker   | 12        | 16  | increase  | desc        | desc       | 253036     | 2463.12       | 2479.66  | 6   | 1975,2100,2225,1972,2097,2222       | 0.67     |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | asc         | desc       | 4          | 1.52          | 1.53     | 6   | 29355,29495,29635,29352,29492,29632 | 0.66     |
| 1   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | worker   | 12        | 16  | increase  | asc         | asc        | 2048       | 47.35         | 47.66    | 6   | 60,185,310,57,182,307               | 0.65     |
| 3   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | worker   | 12        | 16  | decrease  | asc         | desc       | 2048       | 63.33         | 63.74    | 6   | 3435,3560,3685,3432,3557,3682       | 0.65     |
| 12  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | decrease  | desc        | asc        | 8          | 1.55          | 1.56     | 6   | 17270,17395,17520,17267,17392,17517 | 0.65     |
| 14  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | increase  | desc        | asc        | 262144     | 335.84        | 337.99   | 6   | 19775,19915,20055,19772,19912,20052 | 0.64     |
| 2   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | worker   | 12        | 16  | increase  | desc        | desc       | 503036     | 3290.3        | 3311.34  | 6   | 1995,2120,2245,1992,2117,2242       | 0.64     |
| 12  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | decrease  | desc        | asc        | 64         | 3.15          | 3.17     | 6   | 17285,17410,17535,17282,17407,17532 | 0.63     |
| 10  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | worker   | 12        | 16  | increase  | desc        | asc        | 8192       | 99.63         | 100.26   | 6   | 13570,13695,13820,13567,13692,13817 | 0.63     |
| 6   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | increase  | desc        | asc        | 503036     | 4004.81       | 4030.09  | 6   | 8370,8495,8620,8367,8492,8617       | 0.63     |
| 4   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | io_uring | 12        | 16  | decrease  | desc        | asc        | 4096       | 121.98        | 122.74   | 6   | 5315,5440,5565,5312,5437,5562       | 0.62     |
| 14  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | increase  | desc        | asc        | 4524288    | 5452.22       | 5486.02  | 6   | 20660,20800,20940,20657,20797,20937 | 0.62     |
| 13  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | increase  | asc         | desc       | 1024       | 12.99         | 13.07    | 6   | 19315,19455,19595,19312,19452,19592 | 0.62     |
| 16  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | decrease  | desc        | asc        | 4524288    | 5767.85       | 5803.17  | 6   | 23180,23320,23460,23177,23317,23457 | 0.61     |
| 17  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | increase  | asc         | desc       | 16         | 3.37          | 3.39     | 6   | 26005,26145,26285,26002,26142,26282 | 0.59     |
| 11  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | decrease  | asc         | asc        | 315536     | 6848.5        | 6888.63  | 6   | 15855,15980,16105,15852,15977,16102 | 0.59     |
| 2   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | worker   | 12        | 16  | increase  | desc        | desc       | 315536     | 2695.4        | 2710.96  | 6   | 1980,2105,2230,1977,2102,2227       | 0.58     |
| 15  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | decrease  | asc         | asc        | 3024288    | 3104.89       | 3122.78  | 6   | 22325,22465,22605,22322,22462,22602 | 0.58     |
| 12  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | worker   | 12        | 16  | decrease  | desc        | asc        | 315536     | 5481.99       | 5513.42  | 6   | 16605,16730,16855,16602,16727,16852 | 0.57     |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | decrease  | asc         | desc       | 32768      | 71.1          | 71.5     | 6   | 28580,28720,28860,28577,28717,28857 | 0.56     |
| 16  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | decrease  | desc        | desc       | 65536      | 42.79         | 43.03    | 6   | 24385,24525,24665,24382,24522,24662 | 0.56     |
| 6   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | increase  | desc        | desc       | 32768      | 999.24        | 1004.76  | 6   | 7955,8080,8205,7952,8077,8202       | 0.55     |
| 13  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | increase  | asc         | asc        | 32768      | 25.46         | 25.6     | 6   | 18080,18220,18360,18077,18217,18357 | 0.55     |
| 5   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | increase  | asc         | desc       | 253036     | 9208.5        | 9258.51  | 6   | 6475,6600,6725,6472,6597,6722       | 0.54     |
| 12  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | decrease  | desc        | asc        | 32768      | 579.62        | 582.75   | 6   | 17330,17455,17580,17327,17452,17577 | 0.54     |
| 2   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | io_uring | 12        | 16  | increase  | desc        | desc       | 378036     | 2968.16       | 2984.13  | 6   | 2735,2860,2985,2732,2857,2982       | 0.54     |
| 12  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | decrease  | desc        | asc        | 65536      | 1194.96       | 1201.21  | 6   | 17335,17460,17585,17332,17457,17582 | 0.52     |
| 4   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | io_uring | 12        | 16  | decrease  | desc        | asc        | 8192       | 237.28        | 238.52   | 6   | 5320,5445,5570,5317,5442,5567       | 0.52     |
| 11  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | decrease  | asc         | desc       | 1024       | 19.27         | 19.37    | 6   | 16180,16305,16430,16177,16302,16427 | 0.52     |
| 9   | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | increase  | asc         | desc       | 65536      | 1199.06       | 1205.24  | 6   | 13210,13335,13460,13207,13332,13457 | 0.52     |
| 10  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | worker   | 12        | 16  | increase  | desc        | asc        | 253036     | 2719.15       | 2733.05  | 6   | 13600,13725,13850,13597,13722,13847 | 0.51     |
| 2   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | worker   | 12        | 16  | increase  | desc        | asc        | 128036     | 2597.92       | 2611.02  | 6   | 1590,1715,1840,1587,1712,1837       | 0.5      |
| 16  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | decrease  | desc        | asc        | 131072     | 184.76        | 185.69   | 6   | 23130,23270,23410,23127,23267,23407 | 0.5      |
| 9   | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | increase  | asc         | asc        | 4096       | 21.91         | 22.02    | 6   | 12815,12940,13065,12812,12937,13062 | 0.5      |
| 2   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | worker   | 12        | 16  | increase  | desc        | desc       | 16         | 6.05          | 6.08     | 6   | 1900,2025,2150,1897,2022,2147       | 0.5      |
| 4   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | worker   | 12        | 16  | decrease  | desc        | desc       | 565536     | 3378.3        | 3394.92  | 6   | 5000,5125,5250,4997,5122,5247       | 0.49     |
| 3   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | io_uring | 12        | 16  | decrease  | asc         | desc       | 253036     | 3876.22       | 3894.98  | 6   | 4225,4350,4475,4222,4347,4472       | 0.48     |
| 10  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | worker   | 12        | 16  | increase  | desc        | asc        | 190536     | 2055.79       | 2065.7   | 6   | 13595,13720,13845,13592,13717,13842 | 0.48     |
| 20  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | decrease  | desc        | asc        | 8          | 2.15          | 2.16     | 6   | 29780,29920,30060,29777,29917,30057 | 0.47     |
| 15  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | decrease  | asc         | desc       | 3024288    | 3668.38       | 3685.04  | 6   | 22745,22885,23025,22742,22882,23022 | 0.45     |
| 9   | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | worker   | 12        | 16  | increase  | asc         | desc       | 8192       | 145.4         | 146.06   | 6   | 12445,12570,12695,12442,12567,12692 | 0.45     |
| 8   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | decrease  | desc        | desc       | 378036     | 622.15        | 624.83   | 6   | 10985,11110,11235,10982,11107,11232 | 0.43     |
| 13  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | increase  | asc         | desc       | 32768      | 53.83         | 54.06    | 6   | 18500,18640,18780,18497,18637,18777 | 0.43     |
| 15  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | decrease  | asc         | desc       | 1524288    | 1830.85       | 1838.53  | 6   | 21890,22030,22170,21887,22027,22167 | 0.42     |
| 12  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | decrease  | desc        | desc       | 32         | 2.43          | 2.44     | 6   | 17655,17780,17905,17652,17777,17902 | 0.41     |
| 2   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | worker   | 12        | 16  | increase  | desc        | desc       | 378036     | 2922.83       | 2934.85  | 6   | 1985,2110,2235,1982,2107,2232       | 0.41     |
| 10  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | increase  | desc        | desc       | 378036     | 8249.83       | 8283.34  | 6   | 14735,14860,14985,14732,14857,14982 | 0.41     |
| 8   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | decrease  | desc        | desc       | 128        | 2.48          | 2.49     | 6   | 11665,11790,11915,11662,11787,11912 | 0.4      |
| 15  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | decrease  | asc         | desc       | 2524288    | 3082.13       | 3094.54  | 6   | 22740,22880,23020,22737,22877,23017 | 0.4      |
| 2   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | io_uring | 12        | 16  | increase  | desc        | desc       | 565536     | 3515.97       | 3529.86  | 6   | 2750,2875,3000,2747,2872,2997       | 0.4      |
| 5   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | increase  | asc         | desc       | 378036     | 13337.69      | 13390.14 | 6   | 7235,7360,7485,7232,7357,7482       | 0.39     |
| 13  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | increase  | asc         | asc        | 1524288    | 664.96        | 667.54   | 6   | 18950,19090,19230,18947,19087,19227 | 0.39     |
| 9   | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | worker   | 12        | 16  | increase  | asc         | asc        | 190536     | 730.16        | 732.96   | 6   | 12095,12220,12345,12092,12217,12342 | 0.38     |
| 7   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | decrease  | asc         | desc       | 256        | 5.22          | 5.24     | 6   | 9420,9545,9670,9417,9542,9667       | 0.38     |
| 4   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | io_uring | 12        | 16  | decrease  | desc        | asc        | 65536      | 1737.06       | 1743.68  | 6   | 5335,5460,5585,5332,5457,5582       | 0.38     |
| 11  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | decrease  | asc         | desc       | 503036     | 5870.87       | 5893.06  | 6   | 16245,16370,16495,16242,16367,16492 | 0.38     |
| 8   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | decrease  | desc        | asc        | 253036     | 8969.31       | 9003.08  | 6   | 10600,10725,10850,10597,10722,10847 | 0.38     |
| 14  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | increase  | desc        | desc       | 4024288    | 4077.17       | 4092.32  | 6   | 20235,20375,20515,20232,20372,20512 | 0.37     |
| 15  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | decrease  | asc         | asc        | 1524288    | 1572.92       | 1578.62  | 6   | 22310,22450,22590,22307,22447,22587 | 0.36     |
| 2   | 40         | 10000000 | 625000    | 238096   | 1048576 | 32    | 16   | worker   | 12        | 16  | increase  | desc        | asc        | 4096       | 120.31        | 120.74   | 6   | 1565,1690,1815,1562,1687,1812       | 0.36     |
