+-----+------------+----------+-----------+----------+---------+-------+------+----------+-----------+-----+-----------+-------------+------------+------------+---------------+----------+-----+-------------------------------------+----------+----------+
| did | fillfactor |   rows   | ndistinct | relpages |  fuzz   | fuzz2 | step | iomethod | ioworkers | eic | direction | index_order | scan_order | num_values | patched-munro |  master  | cnt |                 qid                 |   diff   | pct_diff |
| 3   | 100        | 10000000 | 625000    | 93458    | 16384   | 8     | 16   | io_uring | 12        | 16  | decrease  | asc         | desc       | 64         | 1.74          | 4.08     | 6   | 4160,4285,4410,4156,4281,4406       | 2.34     | 134.48   |
| 21  | 80         | 10000000 | 10000000  | 117648   | 1048576 | 128   | 1    | io_uring | 12        | 16  | increase  | asc         | asc        | 256        | 11.37         | 13.69    | 6   | 30675,30820,30965,30671,30816,30961 | 2.32     | 20.4     |
| 3   | 100        | 10000000 | 625000    | 93458    | 16384   | 8     | 16   | worker   | 12        | 16  | decrease  | asc         | desc       | 64         | 1.69          | 3.97     | 6   | 3410,3535,3660,3406,3531,3656       | 2.28     | 134.91   |
| 2   | 100        | 10000000 | 625000    | 93458    | 16384   | 8     | 16   | worker   | 12        | 16  | increase  | desc        | asc        | 64         | 1.46          | 3.68     | 6   | 1535,1660,1785,1531,1656,1781       | 2.22     | 152.05   |
| 11  | 40         | 10000000 | 312500    | 238096   | 1024    | 0     | 32   | io_uring | 12        | 16  | decrease  | asc         | asc        | 32         | 1.44          | 3.57     | 6   | 15390,15510,15630,15386,15506,15626 | 2.13     | 147.92   |
| 2   | 100        | 10000000 | 625000    | 93458    | 16384   | 8     | 16   | io_uring | 12        | 16  | increase  | desc        | asc        | 64         | 1.75          | 3.82     | 6   | 2285,2410,2535,2281,2406,2531       | 2.07     | 118.29   |
| 15  | 20         | 10000000 | 2500000   | 476191   | 0       | 8     | 4    | io_uring | 12        | 16  | decrease  | asc         | asc        | 512        | 3.9           | 5.95     | 6   | 21620,21755,21890,21616,21751,21886 | 2.05     | 52.56    |
| 3   | 100        | 10000000 | 625000    | 93458    | 16384   | 8     | 16   | worker   | 12        | 16  | decrease  | asc         | asc        | 64         | 1.79          | 3.84     | 6   | 3035,3160,3285,3031,3156,3281       | 2.05     | 114.53   |
| 12  | 40         | 10000000 | 312500    | 238096   | 1024    | 0     | 32   | io_uring | 12        | 16  | decrease  | desc        | desc       | 32         | 1.7           | 3.66     | 6   | 17190,17310,17430,17186,17306,17426 | 1.96     | 115.29   |
| 14  | 20         | 10000000 | 2500000   | 476191   | 0       | 8     | 4    | worker   | 12        | 16  | increase  | desc        | desc       | 512        | 2.95          | 4.91     | 6   | 19595,19730,19865,19591,19726,19861 | 1.96     | 66.44    |
| 9   | 40         | 10000000 | 312500    | 238096   | 1024    | 0     | 32   | worker   | 12        | 16  | increase  | asc         | asc        | 32         | 1.32          | 3.26     | 6   | 11790,11910,12030,11786,11906,12026 | 1.94     | 146.97   |
| 21  | 80         | 10000000 | 10000000  | 117648   | 1048576 | 128   | 1    | io_uring | 12        | 16  | increase  | asc         | asc        | 128        | 5.37          | 7.31     | 6   | 30670,30815,30960,30666,30811,30956 | 1.94     | 36.13    |
| 9   | 40         | 10000000 | 312500    | 238096   | 1024    | 0     | 32   | io_uring | 12        | 16  | increase  | asc         | asc        | 32         | 1.73          | 3.66     | 6   | 12510,12630,12750,12506,12626,12746 | 1.93     | 111.56   |
| 14  | 20         | 10000000 | 2500000   | 476191   | 0       | 8     | 4    | io_uring | 12        | 16  | increase  | desc        | desc       | 512        | 3.36          | 5.26     | 6   | 20405,20540,20675,20401,20536,20671 | 1.9      | 56.55    |
| 4   | 100        | 10000000 | 625000    | 93458    | 16384   | 8     | 16   | worker   | 12        | 16  | decrease  | desc        | desc       | 64         | 1.7           | 3.59     | 6   | 4910,5035,5160,4906,5031,5156       | 1.89     | 111.18   |
| 19  | 40         | 10000000 | 312500    | 238096   | 4096    | 128   | 32   | io_uring | 12        | 16  | decrease  | asc         | desc       | 16         | 2.94          | 4.8      | 6   | 27985,28105,28225,27981,28101,28221 | 1.86     | 63.27    |
| 6   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | worker   | 12        | 16  | increase  | desc        | asc        | 8          | 4.82          | 6.68     | 6   | 7460,7580,7700,7456,7576,7696       | 1.86     | 38.59    |
| 6   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | io_uring | 12        | 16  | increase  | desc        | asc        | 8          | 5.77          | 7.61     | 6   | 8180,8300,8420,8176,8296,8416       | 1.84     | 31.89    |
| 10  | 40         | 10000000 | 312500    | 238096   | 1024    | 0     | 32   | io_uring | 12        | 16  | increase  | desc        | asc        | 32         | 1.54          | 3.37     | 6   | 13950,14070,14190,13946,14066,14186 | 1.83     | 118.83   |
| 12  | 40         | 10000000 | 312500    | 238096   | 1024    | 0     | 32   | worker   | 12        | 16  | decrease  | desc        | desc       | 32         | 1.62          | 3.43     | 6   | 16470,16590,16710,16466,16586,16706 | 1.81     | 111.73   |
| 15  | 20         | 10000000 | 2500000   | 476191   | 0       | 8     | 4    | worker   | 12        | 16  | decrease  | asc         | desc       | 65536      | 85.53         | 87.3     | 6   | 21250,21385,21520,21246,21381,21516 | 1.77     | 2.07     |
| 10  | 40         | 10000000 | 312500    | 238096   | 1024    | 0     | 32   | worker   | 12        | 16  | increase  | desc        | desc       | 32         | 1.52          | 3.27     | 6   | 13590,13710,13830,13586,13706,13826 | 1.75     | 115.13   |
| 14  | 20         | 10000000 | 2500000   | 476191   | 0       | 8     | 4    | worker   | 12        | 16  | increase  | desc        | asc        | 65536      | 86.3          | 88.05    | 6   | 19225,19360,19495,19221,19356,19491 | 1.75     | 2.03     |
| 20  | 40         | 10000000 | 312500    | 238096   | 4096    | 128   | 32   | io_uring | 12        | 16  | decrease  | desc        | asc        | 16         | 2.87          | 4.62     | 6   | 29065,29185,29305,29061,29181,29301 | 1.75     | 60.98    |
| 12  | 40         | 10000000 | 312500    | 238096   | 1024    | 0     | 32   | worker   | 12        | 16  | decrease  | desc        | asc        | 32         | 1.47          | 3.21     | 6   | 16110,16230,16350,16106,16226,16346 | 1.74     | 118.37   |
| 16  | 20         | 10000000 | 2500000   | 476191   | 0       | 8     | 4    | io_uring | 12        | 16  | decrease  | desc        | asc        | 256        | 1.63          | 3.36     | 6   | 23235,23370,23505,23231,23366,23501 | 1.73     | 106.13   |
| 9   | 40         | 10000000 | 312500    | 238096   | 1024    | 0     | 32   | worker   | 12        | 16  | increase  | asc         | desc       | 32         | 1.15          | 2.85     | 6   | 12150,12270,12390,12146,12266,12386 | 1.7      | 147.83   |
| 7   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | worker   | 12        | 16  | decrease  | asc         | desc       | 8          | 4.88          | 6.55     | 6   | 9260,9380,9500,9256,9376,9496       | 1.67     | 34.22    |
| 11  | 40         | 10000000 | 312500    | 238096   | 1024    | 0     | 32   | io_uring | 12        | 16  | decrease  | asc         | desc       | 32         | 1.76          | 3.4      | 6   | 15750,15870,15990,15746,15866,15986 | 1.64     | 93.18    |
| 18  | 40         | 10000000 | 312500    | 238096   | 4096    | 128   | 32   | io_uring | 12        | 16  | increase  | desc        | asc        | 16         | 2.36          | 3.95     | 6   | 26185,26305,26425,26181,26301,26421 | 1.59     | 67.37    |
| 9   | 40         | 10000000 | 312500    | 238096   | 1024    | 0     | 32   | io_uring | 12        | 16  | increase  | asc         | desc       | 32         | 1.87          | 3.45     | 6   | 12870,12990,13110,12866,12986,13106 | 1.58     | 84.49    |
| 10  | 40         | 10000000 | 312500    | 238096   | 1024    | 0     | 32   | worker   | 12        | 16  | increase  | desc        | asc        | 32         | 1.4           | 2.95     | 6   | 13230,13350,13470,13226,13346,13466 | 1.55     | 110.71   |
| 21  | 80         | 10000000 | 10000000  | 117648   | 1048576 | 128   | 1    | worker   | 12        | 16  | increase  | asc         | asc        | 128        | 4.26          | 5.76     | 6   | 29800,29945,30090,29796,29941,30086 | 1.5      | 35.21    |
| 11  | 40         | 10000000 | 312500    | 238096   | 1024    | 0     | 32   | worker   | 12        | 16  | decrease  | asc         | desc       | 32         | 1.57          | 3.07     | 6   | 15030,15150,15270,15026,15146,15266 | 1.5      | 95.54    |
| 13  | 20         | 10000000 | 2500000   | 476191   | 0       | 8     | 4    | worker   | 12        | 16  | increase  | asc         | asc        | 16384      | 13.5          | 14.99    | 6   | 17595,17730,17865,17591,17726,17861 | 1.49     | 11.04    |
| 20  | 40         | 10000000 | 312500    | 238096   | 4096    | 128   | 32   | worker   | 12        | 16  | decrease  | desc        | desc       | 16         | 1.18          | 2.67     | 6   | 28705,28825,28945,28701,28821,28941 | 1.49     | 126.27   |
| 11  | 40         | 10000000 | 312500    | 238096   | 1024    | 0     | 32   | worker   | 12        | 16  | decrease  | asc         | asc        | 32         | 1.62          | 3.1      | 6   | 14670,14790,14910,14666,14786,14906 | 1.48     | 91.36    |
| 8   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | io_uring | 12        | 16  | decrease  | desc        | asc        | 4          | 2.51          | 3.91     | 6   | 11055,11175,11295,11051,11171,11291 | 1.4      | 55.78    |
| 13  | 20         | 10000000 | 2500000   | 476191   | 0       | 8     | 4    | worker   | 12        | 16  | increase  | asc         | asc        | 8192       | 7.46          | 8.83     | 6   | 17590,17725,17860,17586,17721,17856 | 1.37     | 18.36    |
| 14  | 20         | 10000000 | 2500000   | 476191   | 0       | 8     | 4    | worker   | 12        | 16  | increase  | desc        | desc       | 256        | 1.63          | 2.98     | 6   | 19590,19725,19860,19586,19721,19856 | 1.35     | 82.82    |
| 21  | 80         | 10000000 | 10000000  | 117648   | 1048576 | 128   | 1    | worker   | 12        | 16  | increase  | asc         | desc       | 128        | 4.77          | 6.07     | 6   | 30235,30380,30525,30231,30376,30521 | 1.3      | 27.25    |
| 19  | 40         | 10000000 | 312500    | 238096   | 4096    | 128   | 32   | worker   | 12        | 16  | decrease  | asc         | desc       | 16         | 2.3           | 3.6      | 6   | 27265,27385,27505,27261,27381,27501 | 1.3      | 56.52    |
| 18  | 40         | 10000000 | 312500    | 238096   | 4096    | 128   | 32   | worker   | 12        | 16  | increase  | desc        | desc       | 16         | 1.24          | 2.47     | 6   | 25825,25945,26065,25821,25941,26061 | 1.23     | 99.19    |
| 16  | 20         | 10000000 | 2500000   | 476191   | 0       | 8     | 4    | worker   | 12        | 16  | decrease  | desc        | desc       | 16384      | 13.1          | 14.31    | 6   | 22860,22995,23130,22856,22991,23126 | 1.21     | 9.24     |
| 8   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | worker   | 12        | 16  | decrease  | desc        | asc        | 8          | 5.5           | 6.71     | 6   | 10340,10460,10580,10336,10456,10576 | 1.21     | 22.0     |
| 6   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | io_uring | 12        | 16  | increase  | desc        | desc       | 64018      | 643.47        | 644.68   | 6   | 8605,8725,8845,8601,8721,8841       | 1.21     | 0.19     |
| 14  | 20         | 10000000 | 2500000   | 476191   | 0       | 8     | 4    | io_uring | 12        | 16  | increase  | desc        | desc       | 256        | 2.07          | 3.27     | 6   | 20400,20535,20670,20396,20531,20666 | 1.2      | 57.97    |
| 6   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | worker   | 12        | 16  | increase  | desc        | asc        | 4          | 2.29          | 3.45     | 6   | 7455,7575,7695,7451,7571,7691       | 1.16     | 50.66    |
| 4   | 100        | 10000000 | 625000    | 93458    | 16384   | 8     | 16   | io_uring | 12        | 16  | decrease  | desc        | desc       | 32         | 1.37          | 2.52     | 6   | 5655,5780,5905,5651,5776,5901       | 1.15     | 83.94    |
| 21  | 80         | 10000000 | 10000000  | 117648   | 1048576 | 128   | 1    | io_uring | 12        | 16  | increase  | asc         | asc        | 64         | 2.67          | 3.82     | 6   | 30665,30810,30955,30661,30806,30951 | 1.15     | 43.07    |
| 5   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | worker   | 12        | 16  | increase  | asc         | desc       | 8          | 5.16          | 6.31     | 6   | 6380,6500,6620,6376,6496,6616       | 1.15     | 22.29    |
| 5   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | worker   | 12        | 16  | increase  | asc         | asc        | 8          | 2.12          | 3.26     | 6   | 6020,6140,6260,6016,6136,6256       | 1.14     | 53.77    |
| 6   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | io_uring | 12        | 16  | increase  | desc        | desc       | 8          | 2.33          | 3.46     | 6   | 8540,8660,8780,8536,8656,8776       | 1.13     | 48.5     |
| 20  | 40         | 10000000 | 312500    | 238096   | 4096    | 128   | 32   | worker   | 12        | 16  | decrease  | desc        | asc        | 16         | 2.12          | 3.24     | 6   | 28345,28465,28585,28341,28461,28581 | 1.12     | 52.83    |
| 1   | 100        | 10000000 | 625000    | 93458    | 16384   | 8     | 16   | io_uring | 12        | 16  | increase  | asc         | asc        | 32         | 1.47          | 2.58     | 6   | 780,905,1030,776,901,1026           | 1.11     | 75.51    |
| 3   | 100        | 10000000 | 625000    | 93458    | 16384   | 8     | 16   | io_uring | 12        | 16  | decrease  | asc         | desc       | 32         | 1.07          | 2.18     | 6   | 4155,4280,4405,4151,4276,4401       | 1.11     | 103.74   |
| 17  | 40         | 10000000 | 312500    | 238096   | 4096    | 128   | 32   | worker   | 12        | 16  | increase  | asc         | desc       | 16         | 2.42          | 3.5      | 6   | 24385,24505,24625,24381,24501,24621 | 1.08     | 44.63    |
| 9   | 40         | 10000000 | 312500    | 238096   | 1024    | 0     | 32   | io_uring | 12        | 16  | increase  | asc         | asc        | 16         | 1.1           | 2.17     | 6   | 12505,12625,12745,12501,12621,12741 | 1.07     | 97.27    |
| 5   | 80         | 10000000 | 312500    | 117648   | 16384   | 2048  | 32   | io_uring | 12        | 16  | increase  | asc         | desc       | 4          | 2.92          | 3.98     | 6   | 7095,7215,7335,7091,7211,7331       | 1.06     | 36.3     |
| 17  | 40         | 10000000 | 312500    | 238096   | 4096    | 128   | 32   | io_uring | 12        | 16  | increase  | asc         | asc        | 16         | 2.19          | 3.24     | 6   | 24745,24865,24985,24741,24861,24981 | 1.05     | 47.95    |
