+-----+------------+----------+-----------+----------+---------+-------+------+----------+-----------+-----+-------------------+------------+-----+-------------------------------------------+-------------------+-------------------+-------------------+----------+
| did | fillfactor |   rows   | ndistinct | relpages |  fuzz   | fuzz2 | step | iomethod | ioworkers | eic |      branch       | num_values | cnt |                 query_ids                 |     min_time      |     max_time      |     avg_time      | pct_diff |
| 73  | 80         | 10000000 | 2500000   | 117648   | 1048576 | 2048  | 4    | worker   | 12        | 16  | patched           | 512        | 6   | 111407,111542,111677,111812,111947,112082 | 14.0616666666667  | 18.1063333333333  | 16.084            | 25.15    |
| 47  | 80         | 10000000 | 312500    | 117648   | 16384   | 2     | 32   | io_uring | 12        | 16  | patched           | 16         | 6   | 72262,72382,72502,72622,72742,72862       | 0.999             | 1.28633333333333  | 1.14266666666667  | 25.15    |
| 15  | 20         | 10000000 | 2500000   | 476191   | 16384   | 0     | 4    | worker   | 12        | 16  | patched-munro     | 512        | 6   | 22970,23105,23240,23375,23510,23645       | 5.444             | 7.009             | 6.2265            | 25.13    |
| 2   | 20         | 10000000 | 1250000   | 476191   | 262144  | 2     | 8    | worker   | 12        | 16  | patched-old       | 1          | 6   | 1563,1693,1823,1953,2083,2213             | 0.265666666666667 | 0.342             | 0.303833333333333 | 25.12    |
| 62  | 80         | 10000000 | 312500    | 117648   | 4194304 | 32    | 32   | worker   | 12        | 16  | patched           | 2          | 6   | 94567,94687,94807,94927,95047,95167       | 0.353             | 0.454333333333333 | 0.403666666666667 | 25.1     |
| 34  | 100        | 10000000 | 312500    | 93458    | 262144  | 32    | 32   | io_uring | 12        | 16  | master            | 16384      | 6   | 52871,52991,53111,53231,53351,53471       | 629.445333333333  | 810.134           | 719.789666666667  | 25.1     |
| 72  | 60         | 10000000 | 625000    | 156250   | -1      | 8     | 16   | io_uring | 12        | 16  | master            | 2048       | 6   | 110666,110791,110916,111041,111166,111291 | 142.245666666667  | 183.064           | 162.654833333333  | 25.1     |
| 23  | 60         | 10000000 | 1250000   | 156250   | 65536   | 8     | 8    | io_uring | 12        | 16  | master            | 756072     | 6   | 35931,36061,36191,36321,36451,36581       | 2191.79966666667  | 2820.54433333333  | 2506.172          | 25.09    |
| 2   | 20         | 10000000 | 1250000   | 476191   | 262144  | 2     | 8    | worker   | 12        | 16  | patched           | 631072     | 6   | 1667,1797,1927,2057,2187,2317             | 1563.01066666667  | 2011.35666666667  | 1787.18366666667  | 25.09    |
| 18  | 20         | 10000000 | 312500    | 476191   | -1      | 8     | 32   | io_uring | 12        | 16  | patched-old       | 128        | 6   | 28358,28478,28598,28718,28838,28958       | 3.8               | 4.89              | 4.345             | 25.09    |
| 73  | 80         | 10000000 | 2500000   | 117648   | 1048576 | 2048  | 4    | io_uring | 12        | 16  | patched-old-munro | 512144     | 6   | 112269,112404,112539,112674,112809,112944 | 979.467           | 1260.395          | 1119.931          | 25.08    |
| 2   | 20         | 10000000 | 1250000   | 476191   | 262144  | 2     | 8    | worker   | 12        | 16  | patched-old-munro | 756072     | 6   | 1674,1804,1934,2064,2194,2324             | 1831.33833333333  | 2356.53666666667  | 2093.9375         | 25.08    |
| 34  | 100        | 10000000 | 312500    | 93458    | 262144  | 32    | 32   | io_uring | 12        | 16  | patched-old-munro | 8          | 6   | 52819,52939,53059,53179,53299,53419       | 0.718333333333333 | 0.924333333333333 | 0.821333333333333 | 25.08    |
| 4   | 20         | 10000000 | 1250000   | 476191   | 262144  | 2     | 8    | worker   | 12        | 16  | patched           | 4          | 6   | 4692,4822,4952,5082,5212,5342             | 0.481333333333333 | 0.619333333333333 | 0.550333333333333 | 25.08    |
| 74  | 80         | 10000000 | 2500000   | 117648   | 1048576 | 2048  | 4    | worker   | 12        | 16  | patched-old-munro | 512144     | 6   | 113079,113214,113349,113484,113619,113754 | 909.509333333333  | 1170.22433333333  | 1039.86683333333  | 25.07    |
| 5   | 40         | 10000000 | 5000000   | 238096   | 0       | 2     | 2    | io_uring | 12        | 16  | patched           | 32         | 6   | 7107,7247,7387,7527,7667,7807             | 0.354666666666667 | 0.456333333333333 | 0.4055            | 25.07    |
| 4   | 20         | 10000000 | 1250000   | 476191   | 262144  | 2     | 8    | worker   | 12        | 16  | patched-old       | 2          | 6   | 4688,4818,4948,5078,5208,5338             | 0.328             | 0.422             | 0.375             | 25.07    |
| 48  | 80         | 10000000 | 312500    | 117648   | 16384   | 2     | 32   | io_uring | 12        | 16  | patched-old-munro | 128        | 6   | 73719,73839,73959,74079,74199,74319       | 1.84733333333333  | 2.37666666666667  | 2.112             | 25.06    |
| 64  | 80         | 10000000 | 312500    | 117648   | 4194304 | 32    | 32   | worker   | 12        | 16  | patched-old       | 256        | 6   | 97483,97603,97723,97843,97963,98083       | 3.048             | 3.92133333333333  | 3.48466666666667  | 25.06    |
| 75  | 80         | 10000000 | 2500000   | 117648   | 1048576 | 2048  | 4    | io_uring | 12        | 16  | patched           | 256        | 6   | 115452,115587,115722,115857,115992,116127 | 14.206            | 18.2723333333333  | 16.2391666666667  | 25.04    |
| 57  | 80         | 10000000 | 2500000   | 117648   | 4       | 128   | 4    | io_uring | 12        | 16  | patched-old       | 32         | 6   | 87478,87613,87748,87883,88018,88153       | 0.362333333333333 | 0.466             | 0.414166666666667 | 25.03    |
| 11  | 20         | 10000000 | 5000000   | 476191   | 16      | 0     | 2    | io_uring | 12        | 16  | master            | 8          | 6   | 17176,17316,17456,17596,17736,17876       | 0.324             | 0.416666666666667 | 0.370333333333333 | 25.02    |
| 46  | 80         | 10000000 | 312500    | 117648   | 16384   | 2     | 32   | worker   | 12        | 16  | master            | 2048       | 6   | 70136,70256,70376,70496,70616,70736       | 89.7733333333333  | 115.448333333333  | 102.610833333333  | 25.02    |
| 69  | 60         | 10000000 | 625000    | 156250   | -1      | 8     | 16   | io_uring | 12        | 16  | patched-old-munro | 4          | 6   | 106124,106249,106374,106499,106624,106749 | 0.595666666666667 | 0.766             | 0.680833333333333 | 25.02    |
| 66  | 60         | 10000000 | 2500000   | 156250   | 64      | 32    | 4    | worker   | 12        | 16  | patched-old       | 64         | 6   | 100533,100668,100803,100938,101073,101208 | 0.564333333333333 | 0.725666666666667 | 0.645             | 25.01    |
| 67  | 60         | 10000000 | 2500000   | 156250   | 64      | 32    | 4    | io_uring | 12        | 16  | patched           | 256        | 6   | 102972,103107,103242,103377,103512,103647 | 1.05533333333333  | 1.357             | 1.20616666666667  | 25.01    |
| 53  | 80         | 10000000 | 2500000   | 117648   | 1       | 2     | 4    | io_uring | 12        | 16  | patched-munro     | 128        | 6   | 81010,81145,81280,81415,81550,81685       | 0.541333333333333 | 0.696             | 0.618666666666667 | 25.0     |
| 9   | 20         | 10000000 | 5000000   | 476191   | 16      | 0     | 2    | io_uring | 12        | 16  | patched-old       | 2          | 6   | 13808,13948,14088,14228,14368,14508       | 0.274333333333333 | 0.352666666666667 | 0.3135            | 24.99    |
| 49  | 60         | 10000000 | 312500    | 156250   | 16384   | 0     | 32   | worker   | 12        | 16  | patched-munro     | 256        | 6   | 74445,74565,74685,74805,74925,75045       | 2.27266666666667  | 2.92133333333333  | 2.597             | 24.98    |
| 19  | 20         | 10000000 | 312500    | 476191   | -1      | 8     | 32   | io_uring | 12        | 16  | patched-munro     | 64         | 6   | 29795,29915,30035,30155,30275,30395       | 2.85366666666667  | 3.668             | 3.26083333333333  | 24.97    |
| 51  | 60         | 10000000 | 312500    | 156250   | 16384   | 0     | 32   | io_uring | 12        | 16  | patched-munro     | 32         | 6   | 78030,78150,78270,78390,78510,78630       | 1.03033333333333  | 1.32433333333333  | 1.17733333333333  | 24.97    |
| 61  | 80         | 10000000 | 312500    | 117648   | 4194304 | 32    | 32   | worker   | 12        | 16  | patched-old       | 128        | 6   | 93158,93278,93398,93518,93638,93758       | 2.19433333333333  | 2.82              | 2.50716666666667  | 24.96    |
| 73  | 80         | 10000000 | 2500000   | 117648   | 1048576 | 2048  | 4    | worker   | 12        | 16  | patched-munro     | 762144     | 6   | 111465,111600,111735,111870,112005,112140 | 1356.47533333333  | 1743.18733333333  | 1549.83133333333  | 24.95    |
| 75  | 80         | 10000000 | 2500000   | 117648   | 1048576 | 2048  | 4    | io_uring | 12        | 16  | patched           | 2          | 6   | 115417,115552,115687,115822,115957,116092 | 0.595333333333333 | 0.765             | 0.680166666666667 | 24.94    |
| 15  | 20         | 10000000 | 2500000   | 476191   | 16384   | 0     | 4    | io_uring | 12        | 16  | patched-old-munro | 1024       | 6   | 23784,23919,24054,24189,24324,24459       | 8.44066666666667  | 10.844            | 9.64233333333333  | 24.92    |
| 4   | 20         | 10000000 | 1250000   | 476191   | 262144  | 2     | 8    | worker   | 12        | 16  | patched-old-munro | 1024       | 6   | 4734,4864,4994,5124,5254,5384             | 8.33433333333333  | 10.7066666666667  | 9.5205            | 24.92    |
| 76  | 80         | 10000000 | 2500000   | 117648   | 1048576 | 2048  | 4    | worker   | 12        | 16  | patched-munro     | 1012144    | 5   | 116330,116465,116600,116735,116870        | 1824.3145         | 2343.49966666667  | 2083.90708333333  | 24.91    |
| 31  | 40         | 10000000 | 1250000   | 238096   | 1       | 512   | 8    | io_uring | 12        | 16  | master            | 128        | 6   | 48336,48466,48596,48726,48856,48986       | 1.64933333333333  | 2.11866666666667  | 1.884             | 24.91    |
| 56  | 80         | 10000000 | 2500000   | 117648   | 1       | 2     | 4    | io_uring | 12        | 16  | patched-old       | 32         | 6   | 85858,85993,86128,86263,86398,86533       | 0.325666666666667 | 0.418333333333333 | 0.372             | 24.91    |
| 50  | 60         | 10000000 | 312500    | 156250   | 16384   | 0     | 32   | worker   | 12        | 16  | patched-old-munro | 256        | 6   | 75884,76004,76124,76244,76364,76484       | 2.343             | 3.00933333333333  | 2.67616666666667  | 24.9     |
| 74  | 80         | 10000000 | 2500000   | 117648   | 1048576 | 2048  | 4    | io_uring | 12        | 16  | patched-munro     | 131072     | 6   | 113880,114015,114150,114285,114420,114555 | 326.305333333333  | 419.029           | 372.667166666667  | 24.88    |
| 4   | 20         | 10000000 | 1250000   | 476191   | 262144  | 2     | 8    | worker   | 12        | 16  | patched           | 32768      | 6   | 4757,4887,5017,5147,5277,5407             | 149.847333333333  | 192.408           | 171.127666666667  | 24.87    |
| 72  | 60         | 10000000 | 625000    | 156250   | -1      | 8     | 16   | io_uring | 12        | 16  | patched-old-munro | 1024       | 6   | 110664,110789,110914,111039,111164,111289 | 8.852             | 11.3656666666667  | 10.1088333333333  | 24.87    |
| 22  | 60         | 10000000 | 1250000   | 156250   | 65536   | 8     | 8    | io_uring | 12        | 16  | patched-old-munro | 4096       | 6   | 34324,34454,34584,34714,34844,34974       | 22.1376666666667  | 28.422            | 25.2798333333333  | 24.86    |
| 23  | 60         | 10000000 | 1250000   | 156250   | 65536   | 8     | 8    | worker   | 12        | 16  | patched           | 1024       | 6   | 35092,35222,35352,35482,35612,35742       | 6.74266666666667  | 8.656             | 7.69933333333333  | 24.85    |
| 71  | 60         | 10000000 | 625000    | 156250   | -1      | 8     | 16   | io_uring | 12        | 16  | patched           | 16         | 6   | 109132,109257,109382,109507,109632,109757 | 1.19633333333333  | 1.53566666666667  | 1.366             | 24.84    |
| 62  | 80         | 10000000 | 312500    | 117648   | 4194304 | 32    | 32   | io_uring | 12        | 16  | patched-munro     | 4          | 6   | 95295,95415,95535,95655,95775,95895       | 0.594666666666667 | 0.763333333333333 | 0.679             | 24.84    |
| 40  | 40         | 10000000 | 312500    | 238096   | 4096    | 32    | 32   | worker   | 12        | 16  | patched-munro     | 128        | 6   | 60760,60880,61000,61120,61240,61360       | 2.37066666666667  | 3.043             | 2.70683333333333  | 24.84    |
| 38  | 40         | 10000000 | 312500    | 238096   | 4096    | 32    | 32   | worker   | 12        | 16  | patched-old-munro | 32         | 6   | 57869,57989,58109,58229,58349,58469       | 1.351             | 1.734             | 1.5425            | 24.83    |
| 1   | 20         | 10000000 | 1250000   | 476191   | 262144  | 2     | 8    | io_uring | 12        | 16  | patched-munro     | 256        | 6   | 825,955,1085,1215,1345,1475               | 3.64866666666667  | 4.683             | 4.16583333333333  | 24.83    |
| 25  | 60         | 10000000 | 1250000   | 156250   | 16384   | 2     | 8    | io_uring | 12        | 16  | patched-munro     | 1024       | 6   | 38995,39125,39255,39385,39515,39645       | 7.22666666666667  | 9.27433333333333  | 8.2505            | 24.82    |
| 16  | 20         | 10000000 | 2500000   | 476191   | 16384   | 0     | 4    | worker   | 12        | 16  | patched-old-munro | 32768      | 6   | 24619,24754,24889,25024,25159,25294       | 46.3713333333333  | 59.504            | 52.9376666666667  | 24.81    |
| 10  | 20         | 10000000 | 5000000   | 476191   | 16      | 0     | 2    | io_uring | 12        | 16  | patched-old       | 32         | 6   | 15508,15648,15788,15928,16068,16208       | 0.480333333333333 | 0.616333333333333 | 0.548333333333333 | 24.8     |
| 26  | 60         | 10000000 | 1250000   | 156250   | 16384   | 2     | 8    | worker   | 12        | 16  | patched           | 128        | 6   | 39757,39887,40017,40147,40277,40407       | 2.14433333333333  | 2.75133333333333  | 2.44783333333333  | 24.8     |
| 11  | 20         | 10000000 | 5000000   | 476191   | 16      | 0     | 2    | worker   | 12        | 16  | master            | 4          | 6   | 16331,16471,16611,16751,16891,17031       | 0.284             | 0.364333333333333 | 0.324166666666667 | 24.78    |
