+-----+------------+----------+-----------+----------+-------+-------+------+----------+-----------+-----+-----------+-------------+------------+------------+----------+----------+-----+-------------------------------------+----------+
| did | fillfactor |   rows   | ndistinct | relpages | fuzz  | fuzz2 | step | iomethod | ioworkers | eic | direction | index_order | scan_order | num_values | patched  |  master  | cnt |                 qid                 | pct_diff |
| 30  | 80         | 10000000 | 10000000  | 117648   | 4     | 2048  | 1    | io_uring | 12        | 16  | increase  | desc        | desc       | 6048576    | 8153.43  | 8140.3   | 6   | 48052,48197,48342,48051,48196,48341 | -0.16    |
| 10  | 20         | 10000000 | 312500    | 476191   | 1     | 0     | 32   | worker   | 12        | 16  | increase  | desc        | asc        | 128        | 6.15     | 6.14     | 6   | 15157,15277,15397,15156,15276,15396 | -0.16    |
| 35  | 100        | 10000000 | 2500000   | 93458    | 0     | 512   | 4    | worker   | 12        | 16  | decrease  | asc         | asc        | 1012144    | 4385.77  | 4378.47  | 6   | 55187,55322,55457,55186,55321,55456 | -0.17    |
| 29  | 80         | 10000000 | 10000000  | 117648   | 4     | 2048  | 1    | worker   | 12        | 16  | increase  | asc         | desc       | 524288     | 861.11   | 859.62   | 6   | 45412,45557,45702,45411,45556,45701 | -0.17    |
| 31  | 80         | 10000000 | 10000000  | 117648   | 4     | 2048  | 1    | worker   | 12        | 16  | decrease  | asc         | asc        | 3048576    | 4116.55  | 4109.36  | 6   | 48472,48617,48762,48471,48616,48761 | -0.17    |
| 20  | 20         | 10000000 | 5000000   | 476191   | 4     | 512   | 2    | io_uring | 12        | 16  | decrease  | desc        | asc        | 4524288    | 42500.36 | 42425.62 | 6   | 31457,31597,31737,31456,31596,31736 | -0.18    |
| 34  | 100        | 10000000 | 2500000   | 93458    | 0     | 512   | 4    | worker   | 12        | 16  | increase  | desc        | desc       | 1762144    | 7634.7   | 7621.12  | 6   | 53987,54122,54257,53986,54121,54256 | -0.18    |
| 17  | 20         | 10000000 | 5000000   | 476191   | 4     | 512   | 2    | io_uring | 12        | 16  | increase  | asc         | asc        | 16384      | 33.09    | 33.03    | 6   | 26352,26492,26632,26351,26491,26631 | -0.18    |
| 20  | 20         | 10000000 | 5000000   | 476191   | 4     | 512   | 2    | worker   | 12        | 16  | decrease  | desc        | asc        | 2524288    | 23870.82 | 23826.85 | 6   | 30597,30737,30877,30596,30736,30876 | -0.18    |
| 29  | 80         | 10000000 | 10000000  | 117648   | 4     | 2048  | 1    | io_uring | 12        | 16  | increase  | asc         | desc       | 131072     | 225.69   | 225.26   | 6   | 46272,46417,46562,46271,46416,46561 | -0.19    |
| 33  | 100        | 10000000 | 2500000   | 93458    | 0     | 512   | 4    | io_uring | 12        | 16  | increase  | asc         | asc        | 1012144    | 1323.0   | 1320.45  | 6   | 52757,52892,53027,52756,52891,53026 | -0.19    |
| 35  | 100        | 10000000 | 2500000   | 93458    | 0     | 512   | 4    | worker   | 12        | 16  | decrease  | asc         | asc        | 2262144    | 9780.49  | 9761.55  | 6   | 55212,55347,55482,55211,55346,55481 | -0.19    |
| 42  | 40         | 10000000 | 2500000   | 238096   | 16384 | 8     | 4    | io_uring | 12        | 16  | increase  | desc        | asc        | 32         | 5.12     | 5.11     | 6   | 67737,67872,68007,67736,67871,68006 | -0.2     |
| 35  | 100        | 10000000 | 2500000   | 93458    | 0     | 512   | 4    | worker   | 12        | 16  | decrease  | asc         | asc        | 1512144    | 6549.51  | 6536.47  | 6   | 55197,55332,55467,55196,55331,55466 | -0.2     |
| 34  | 100        | 10000000 | 2500000   | 93458    | 0     | 512   | 4    | worker   | 12        | 16  | increase  | desc        | desc       | 2262144    | 9788.7   | 9768.93  | 6   | 53997,54132,54267,53996,54131,54266 | -0.2     |
| 20  | 20         | 10000000 | 5000000   | 476191   | 4     | 512   | 2    | worker   | 12        | 16  | decrease  | desc        | asc        | 1024288    | 9607.21  | 9587.27  | 6   | 30582,30722,30862,30581,30721,30861 | -0.21    |
| 30  | 80         | 10000000 | 10000000  | 117648   | 4     | 2048  | 1    | worker   | 12        | 16  | increase  | desc        | asc        | 524288     | 344.41   | 343.69   | 6   | 46717,46862,47007,46716,46861,47006 | -0.21    |
| 30  | 80         | 10000000 | 10000000  | 117648   | 4     | 2048  | 1    | io_uring | 12        | 16  | increase  | desc        | desc       | 131072     | 181.66   | 181.28   | 6   | 48012,48157,48302,48011,48156,48301 | -0.21    |
| 29  | 80         | 10000000 | 10000000  | 117648   | 4     | 2048  | 1    | io_uring | 12        | 16  | increase  | asc         | desc       | 1024       | 4.78     | 4.77     | 6   | 46237,46382,46527,46236,46381,46526 | -0.21    |
| 27  | 60         | 10000000 | 1250000   | 156250   | 1     | 2048  | 8    | worker   | 12        | 16  | decrease  | asc         | asc        | 506072     | 6949.33  | 6934.66  | 6   | 41862,41992,42122,41861,41991,42121 | -0.21    |
| 25  | 60         | 10000000 | 1250000   | 156250   | 1     | 2048  | 8    | worker   | 12        | 16  | increase  | asc         | desc       | 256072     | 3936.86  | 3928.22  | 6   | 39122,39252,39382,39121,39251,39381 | -0.22    |
| 45  | 20         | 10000000 | 5000000   | 476191   | 1024  | 512   | 2    | worker   | 12        | 16  | increase  | asc         | desc       | 1524288    | 14757.09 | 14724.58 | 6   | 72287,72427,72567,72286,72426,72566 | -0.22    |
| 26  | 60         | 10000000 | 1250000   | 156250   | 1     | 2048  | 8    | io_uring | 12        | 16  | increase  | desc        | asc        | 65536      | 360.6    | 359.8    | 6   | 41062,41192,41322,41061,41191,41321 | -0.22    |
| 34  | 100        | 10000000 | 2500000   | 93458    | 0     | 512   | 4    | io_uring | 12        | 16  | increase  | desc        | desc       | 1762144    | 7622.79  | 7605.69  | 6   | 54797,54932,55067,54796,54931,55066 | -0.22    |
| 32  | 80         | 10000000 | 10000000  | 117648   | 4     | 2048  | 1    | io_uring | 12        | 16  | decrease  | desc        | asc        | 8048576    | 12606.44 | 12577.15 | 6   | 51107,51252,51397,51106,51251,51396 | -0.23    |
| 34  | 100        | 10000000 | 2500000   | 93458    | 0     | 512   | 4    | io_uring | 12        | 16  | increase  | desc        | desc       | 1262144    | 5468.45  | 5455.72  | 6   | 54787,54922,55057,54786,54921,55056 | -0.23    |
| 27  | 60         | 10000000 | 1250000   | 156250   | 1     | 2048  | 8    | io_uring | 12        | 16  | decrease  | asc         | desc       | 64         | 4.29     | 4.28     | 6   | 42962,43092,43222,42961,43091,43221 | -0.23    |
| 32  | 80         | 10000000 | 10000000  | 117648   | 4     | 2048  | 1    | worker   | 12        | 16  | decrease  | desc        | asc        | 7048576    | 11042.19 | 11016.33 | 6   | 50232,50377,50522,50231,50376,50521 | -0.23    |
| 35  | 100        | 10000000 | 2500000   | 93458    | 0     | 512   | 4    | io_uring | 12        | 16  | decrease  | asc         | asc        | 32768      | 143.54   | 143.2    | 6   | 55967,56102,56237,55966,56101,56236 | -0.24    |
| 30  | 80         | 10000000 | 10000000  | 117648   | 4     | 2048  | 1    | worker   | 12        | 16  | increase  | desc        | desc       | 5048576    | 6832.09  | 6815.56  | 6   | 47177,47322,47467,47176,47321,47466 | -0.24    |
| 18  | 20         | 10000000 | 5000000   | 476191   | 4     | 512   | 2    | io_uring | 12        | 16  | increase  | desc        | desc       | 2024288    | 18271.91 | 18227.23 | 6   | 28492,28632,28772,28491,28631,28771 | -0.24    |
| 31  | 80         | 10000000 | 10000000  | 117648   | 4     | 2048  | 1    | worker   | 12        | 16  | decrease  | asc         | asc        | 262144     | 360.09   | 359.2    | 6   | 48452,48597,48742,48451,48596,48741 | -0.25    |
| 29  | 80         | 10000000 | 10000000  | 117648   | 4     | 2048  | 1    | worker   | 12        | 16  | increase  | asc         | desc       | 2048576    | 3339.18  | 3330.87  | 6   | 45422,45567,45712,45421,45566,45711 | -0.25    |
| 34  | 100        | 10000000 | 2500000   | 93458    | 0     | 512   | 4    | io_uring | 12        | 16  | increase  | desc        | desc       | 2262144    | 9791.58  | 9766.96  | 6   | 54807,54942,55077,54806,54941,55076 | -0.25    |
| 35  | 100        | 10000000 | 2500000   | 93458    | 0     | 512   | 4    | worker   | 12        | 16  | decrease  | asc         | asc        | 512144     | 2215.01  | 2209.34  | 6   | 55177,55312,55447,55176,55311,55446 | -0.26    |
| 31  | 80         | 10000000 | 10000000  | 117648   | 4     | 2048  | 1    | worker   | 12        | 16  | decrease  | asc         | asc        | 9048576    | 12220.5  | 12189.06 | 6   | 48502,48647,48792,48501,48646,48791 | -0.26    |
| 32  | 80         | 10000000 | 10000000  | 117648   | 4     | 2048  | 1    | io_uring | 12        | 16  | decrease  | desc        | asc        | 4048576    | 6367.1   | 6350.68  | 6   | 51087,51232,51377,51086,51231,51376 | -0.26    |
| 36  | 100        | 10000000 | 2500000   | 93458    | 0     | 512   | 4    | io_uring | 12        | 16  | decrease  | desc        | asc        | 131072     | 697.01   | 695.2    | 6   | 57597,57732,57867,57596,57731,57866 | -0.26    |
| 40  | 60         | 10000000 | 10000000  | 156250   | 65536 | 0     | 1    | io_uring | 12        | 16  | decrease  | desc        | asc        | 1048576    | 2118.96  | 2113.44  | 6   | 64512,64657,64802,64511,64656,64801 | -0.26    |
| 17  | 20         | 10000000 | 5000000   | 476191   | 4     | 512   | 2    | io_uring | 12        | 16  | increase  | asc         | desc       | 2524288    | 23808.29 | 23746.24 | 6   | 26817,26957,27097,26816,26956,27096 | -0.26    |
| 27  | 60         | 10000000 | 1250000   | 156250   | 1     | 2048  | 8    | io_uring | 12        | 16  | decrease  | asc         | asc        | 1131072    | 15611.85 | 15570.63 | 6   | 42667,42797,42927,42666,42796,42926 | -0.26    |
| 19  | 20         | 10000000 | 5000000   | 476191   | 4     | 512   | 2    | io_uring | 12        | 16  | decrease  | asc         | desc       | 65536      | 147.45   | 147.06   | 6   | 30142,30282,30422,30141,30281,30421 | -0.26    |
| 35  | 100        | 10000000 | 2500000   | 93458    | 0     | 512   | 4    | io_uring | 12        | 16  | decrease  | asc         | asc        | 1762144    | 7619.94  | 7599.57  | 6   | 56012,56147,56282,56011,56146,56281 | -0.27    |
| 34  | 100        | 10000000 | 2500000   | 93458    | 0     | 512   | 4    | worker   | 12        | 16  | increase  | desc        | desc       | 1512144    | 6545.81  | 6528.3   | 6   | 53982,54117,54252,53981,54116,54251 | -0.27    |
| 29  | 80         | 10000000 | 10000000  | 117648   | 4     | 2048  | 1    | io_uring | 12        | 16  | increase  | asc         | desc       | 3048576    | 4985.8   | 4972.44  | 6   | 46297,46442,46587,46296,46441,46586 | -0.27    |
| 32  | 80         | 10000000 | 10000000  | 117648   | 4     | 2048  | 1    | worker   | 12        | 16  | decrease  | desc        | asc        | 6048576    | 9450.41  | 9424.96  | 6   | 50227,50372,50517,50226,50371,50516 | -0.27    |
| 34  | 100        | 10000000 | 2500000   | 93458    | 0     | 512   | 4    | worker   | 12        | 16  | increase  | desc        | desc       | 2012144    | 8698.93  | 8675.47  | 6   | 53992,54127,54262,53991,54126,54261 | -0.27    |
| 20  | 20         | 10000000 | 5000000   | 476191   | 4     | 512   | 2    | worker   | 12        | 16  | decrease  | desc        | asc        | 32768      | 317.24   | 316.38   | 6   | 30557,30697,30837,30556,30696,30836 | -0.27    |
| 30  | 80         | 10000000 | 10000000  | 117648   | 4     | 2048  | 1    | io_uring | 12        | 16  | increase  | desc        | desc       | 4048576    | 5473.46  | 5458.4   | 6   | 48042,48187,48332,48041,48186,48331 | -0.28    |
| 32  | 80         | 10000000 | 10000000  | 117648   | 4     | 2048  | 1    | worker   | 12        | 16  | decrease  | desc        | asc        | 2048576    | 3213.92  | 3205.01  | 6   | 50207,50352,50497,50206,50351,50496 | -0.28    |
| 8   | 60         | 10000000 | 5000000   | 156250   | 16384 | 2048  | 2    | io_uring | 12        | 16  | decrease  | desc        | asc        | 524288     | 2105.91  | 2100.07  | 6   | 12937,13077,13217,12936,13076,13216 | -0.28    |
| 36  | 100        | 10000000 | 2500000   | 93458    | 0     | 512   | 4    | worker   | 12        | 16  | decrease  | desc        | asc        | 1762144    | 9246.23  | 9220.57  | 6   | 56822,56957,57092,56821,56956,57091 | -0.28    |
| 34  | 100        | 10000000 | 2500000   | 93458    | 0     | 512   | 4    | io_uring | 12        | 16  | increase  | desc        | asc        | 2048       | 7.13     | 7.11     | 6   | 54327,54462,54597,54326,54461,54596 | -0.28    |
| 31  | 80         | 10000000 | 10000000  | 117648   | 4     | 2048  | 1    | io_uring | 12        | 16  | decrease  | asc         | asc        | 8048576    | 10887.9  | 10856.95 | 6   | 49367,49512,49657,49366,49511,49656 | -0.28    |
| 35  | 100        | 10000000 | 2500000   | 93458    | 0     | 512   | 4    | io_uring | 12        | 16  | decrease  | asc         | asc        | 262144     | 1135.73  | 1132.47  | 6   | 55982,56117,56252,55981,56116,56251 | -0.29    |
| 35  | 100        | 10000000 | 2500000   | 93458    | 0     | 512   | 4    | worker   | 12        | 16  | decrease  | asc         | asc        | 762144     | 3301.03  | 3291.5   | 6   | 55182,55317,55452,55181,55316,55451 | -0.29    |
| 35  | 100        | 10000000 | 2500000   | 93458    | 0     | 512   | 4    | io_uring | 12        | 16  | decrease  | asc         | desc       | 2012144    | 5026.77  | 5012.21  | 6   | 56422,56557,56692,56421,56556,56691 | -0.29    |
| 46  | 20         | 10000000 | 5000000   | 476191   | 1024  | 512   | 2    | io_uring | 12        | 16  | increase  | desc        | asc        | 1024288    | 2392.63  | 2385.56  | 6   | 74382,74522,74662,74381,74521,74661 | -0.3     |
| 27  | 60         | 10000000 | 1250000   | 156250   | 1     | 2048  | 8    | worker   | 12        | 16  | decrease  | asc         | desc       | 65536      | 365.3    | 364.21   | 6   | 42232,42362,42492,42231,42361,42491 | -0.3     |
| 29  | 80         | 10000000 | 10000000  | 117648   | 4     | 2048  | 1    | io_uring | 12        | 16  | increase  | asc         | desc       | 32768      | 59.73    | 59.55    | 6   | 46262,46407,46552,46261,46406,46551 | -0.3     |
| 26  | 60         | 10000000 | 1250000   | 156250   | 1     | 2048  | 8    | io_uring | 12        | 16  | increase  | desc        | asc        | 256072     | 1402.27  | 1398.04  | 6   | 41072,41202,41332,41071,41201,41331 | -0.3     |
| 28  | 60         | 10000000 | 1250000   | 156250   | 1     | 2048  | 8    | worker   | 12        | 16  | decrease  | desc        | desc       | 131072     | 442.9    | 441.55   | 6   | 43797,43927,44057,43796,43926,44056 | -0.3     |
| 36  | 100        | 10000000 | 2500000   | 93458    | 0     | 512   | 4    | io_uring | 12        | 16  | decrease  | desc        | desc       | 1762144    | 2309.67  | 2302.58  | 6   | 58037,58172,58307,58036,58171,58306 | -0.31    |
| 2   | 80         | 10000000 | 10000000  | 117648   | 16384 | 128   | 1    | io_uring | 12        | 16  | increase  | desc        | desc       | 2048576    | 2869.4   | 2860.53  | 6   | 3152,3297,3442,3151,3296,3441       | -0.31    |
| 18  | 20         | 10000000 | 5000000   | 476191   | 4     | 512   | 2    | io_uring | 12        | 16  | increase  | desc        | asc        | 4524288    | 9617.23  | 9587.42  | 6   | 28097,28237,28377,28096,28236,28376 | -0.31    |
| 19  | 20         | 10000000 | 5000000   | 476191   | 4     | 512   | 2    | io_uring | 12        | 16  | decrease  | asc         | asc        | 262144     | 2375.11  | 2367.72  | 6   | 29732,29872,30012,29731,29871,30011 | -0.31    |
| 30  | 80         | 10000000 | 10000000  | 117648   | 4     | 2048  | 1    | io_uring | 12        | 16  | increase  | desc        | asc        | 5048576    | 3242.06  | 3231.82  | 6   | 47612,47757,47902,47611,47756,47901 | -0.32    |
| 30  | 80         | 10000000 | 10000000  | 117648   | 4     | 2048  | 1    | io_uring | 12        | 16  | increase  | desc        | desc       | 7048576    | 9502.46  | 9472.18  | 6   | 48057,48202,48347,48056,48201,48346 | -0.32    |
